5140caf7fdc9f049260029de,513cb9a4fdc9f03587000d2b,left
513d5d3afdc9f03587003862,513d5ec6fdc9f03587003aec,right
513d78cefdc9f035870062bd,513cb8a6fdc9f03587000c3f,left
5140b67efdc9f0492600172c,513d692dfdc9f03587004630,left
513d6df7fdc9f03587005233,513e6448fdc9f0358700b7e7,right
51409e9bfdc9f04926001467,50f5eeacfdc9f065f0008fa3,right
513cc71efdc9f035870019f9,50f43aadfdc9f065f0002ef2,left
513f2bd9fdc9f0358700d784,513f1405fdc9f0358700cbb3,left
513d9b78fdc9f03587007a0b,513e1b85fdc9f035870094c7,left
513d57dffdc9f0358700323a,51414b38fdc9f04926007060,left
50f4348bfdc9f065f0002930,50f5ec1cfdc9f065f0008771,equal
5140d7dbfdc9f049260038c8,513e5fa8fdc9f0358700b291,left
513d61c0fdc9f03587003eaa,50f5ebabfdc9f065f000844d,left
513d7b5dfdc9f03587006b3a,514227aafdc9f049260086a6,right
513d2e3afdc9f0358700256e,513e216cfdc9f0358700a437,right
513d2e6dfdc9f03587002596,50f4348ffdc9f065f000297a,right
51408bdafdc9f0358700e9fb,51414d1dfdc9f049260074de,right
513d7e25fdc9f0358700733e,50f5eb60fdc9f065f000820c,left
50f5eb43fdc9f065f0008145,50f5eb23fdc9f065f0008035,left
51413c28fdc9f04926005ad2,513e61eafdc9f0358700b609,equal
513e5d6bfdc9f0358700adb7,51413d64fdc9f04926005d1b,left
513d7ceffdc9f03587007060,5141346afdc9f04926004652,left
513e1df7fdc9f03587009b35,50f5eeaffdc9f065f0008fe5,right
513e1d47fdc9f0358700996b,50f563b1fdc9f065f0005d97,left
513d7d54fdc9f03587007194,513e6f56fdc9f0358700c566,left
50f5ed97fdc9f065f0008df7,50f46455fdc9f065f00045e8,left
513928d2818ede129600111a,513d61c3fdc9f03587003ead,right
513d7beafdc9f03587006d0c,50f55e0dfdc9f065f0004a5b,equal
5140b60afdc9f049260015de,5140d9b5fdc9f04926003c72,left
513f1278fdc9f0358700c996,5141477cfdc9f04926006a74,right
513d9d3bfdc9f03587007fd7,513e6185fdc9f0358700b569,right
513d9e0efdc9f035870082ae,513e6f47fdc9f0358700c553,right
51408fd6fdc9f0492600018c,5140cabbfdc9f0492600291e,right
5185d3bdfdc9f03fd500131c,51409a69fdc9f04926000f41,right
5140b677fdc9f04926001712,513d6152fdc9f03587003e1e,left
5185caeafdc9f03fd5000ab7,513e6482fdc9f0358700b834,left
514146a0fdc9f0492600686c,513e615cfdc9f0358700b52f,left
51409116fdc9f0492600042e,51422daffdc9f04926008c58,equal
5185d27afdc9f03fd50011e9,513f10d6fdc9f0358700c768,left
513d79bafdc9f035870065c1,514138bdfdc9f049260052c1,right
50f43b71fdc9f065f00030e5,513e1e57fdc9f03587009c34,right
513e6033fdc9f0358700b368,50f42c1bfdc9f065f00018dd,left
50f561f3fdc9f065f00057b7,51408f5afdc9f0492600009e,left
50f61684beb2fed91000099a,51422da4fdc9f04926008c4e,right
51413390fdc9f04926004356,51392d70818ede129600125b,left
50f46444fdc9f065f0004497,513d3410fdc9f035870029dd,left
51409d11fdc9f04926001284,513cc42afdc9f03587001734,right
50f447d9fdc9f065f0003b25,513e2057fdc9f0358700a197,left
51414630fdc9f04926006762,50f5e58efdc9f065f00069ef,left
50f4351bfdc9f065f0002b26,50f42c4cfdc9f065f0001a5b,left
513d7e87fdc9f03587007414,513d321bfdc9f03587002870,left
513d3185fdc9f035870027fc,51414444fdc9f049260064ad,right
513e1a06fdc9f035870090d5,513d9bfdfdc9f03587007bbf,left
513e1ad3fdc9f035870092e8,50f5e8e0fdc9f065f0007564,right
5140c9eafdc9f049260026a0,50f5eb25fdc9f065f0008061,left
50f4648bfdc9f065f000474e,50f42c19fdc9f065f0001872,left
51409b50fdc9f04926001065,5141397ffdc9f049260054a0,equal
513d6e69fdc9f035870052e0,513cc8d4fdc9f03587001b94,right
513d5774fdc9f0358700317d,5185ccaafdc9f03fd5000c62,right
513cc854fdc9f03587001b1d,5140d1ddfdc9f04926003251,equal
513e61f9fdc9f0358700b61b,50f5e5cefdc9f065f0006a54,equal
513e5e83fdc9f0358700b0c0,513f1083fdc9f0358700c6f5,equal
50f5e567fdc9f065f000686b,50f56269fdc9f065f0005a63,equal
51408f5afdc9f0492600009e,514229f0fdc9f049260088ba,left
513d6ca9fdc9f03587005012,514135bdfdc9f04926004b09,equal
51413452fdc9f049260045ff,513d9d69fdc9f03587008074,equal
513f135dfdc9f0358700cacd,514147a7fdc9f04926006ad9,left
513f2bc0fdc9f0358700d75f,50f5609bfdc9f065f00052d1,right
50f5ed5afdc9f065f0008c91,50f433d8fdc9f065f00027a4,left
513f3134fdc9f0358700df77,513cb709fdc9f03587000ac1,left
514137bffdc9f0492600502c,513cc354fdc9f03587001666,right
50f46445fdc9f065f00044aa,50f562d7fdc9f065f0005ab2,right
513d6a15fdc9f03587004955,5140d7adfdc9f04926003868,right
513e2151fdc9f0358700a417,50f56268fdc9f065f0005a1f,left
50f5ec1cfdc9f065f000876e,513cb99cfdc9f03587000d24,right
513e6f9afdc9f0358700c5c7,513d7d66fdc9f035870071b7,left
513e2010fdc9f0358700a0d8,50f42eeefdc9f065f00023ff,right
50f563d2fdc9f065f0005ed9,513ce723fdc9f0358700228e,right
514150defdc9f04926007e5a,513ce4dffdc9f0358700222d,right
5185cf3afdc9f03fd5000eee,51422dbefdc9f04926008c6c,left
513d9e00fdc9f0358700827a,50f5eae8fdc9f065f0007de0,left
50f448abfdc9f065f0004160,50f563b1fdc9f065f0005d95,right
5140b73bfdc9f04926001950,50f44807fdc9f065f0003ca3,right
513cc7a4fdc9f03587001a79,513e1efdfdc9f03587009df2,left
50f5e519fdc9f065f0006625,513e6d40fdc9f0358700c287,left
51413a57fdc9f049260056ac,513d7d1cfdc9f035870070f0,right
513f2ff0fdc9f0358700de6b,513e1e32fdc9f03587009bd4,left
513d7a7cfdc9f0358700684e,513d4eccfdc9f03587002e76,left
51408fa1fdc9f0492600011f,50f42c0afdc9f065f000176c,right
50f445b0fdc9f065f00035e4,513cc3acfdc9f035870016c3,left
513d9d93fdc9f0358700810a,5140b832fdc9f04926001bc8,left
513d7d15fdc9f035870070da,514094c2fdc9f049260008e6,left
5140d582fdc9f049260034d5,51414848fdc9f04926006c65,left
513e1c28fdc9f0358700967c,5140c971fdc9f04926002533,right
5185d192fdc9f03fd500110d,513f2dd0fdc9f0358700dadf,left
513cbe15fdc9f03587001144,5141412ffdc9f04926006174,right
5140915afdc9f049260004c2,51409251fdc9f04926000687,right
513d9efffdc9f035870085c8,513cb8a0fdc9f03587000c38,right
51408bd4fdc9f0358700e9f0,513f2973fdc9f0358700d387,right
50f60e73beb2fed91000065a,5185cd8ffdc9f03fd5000d4d,equal
514135c3fdc9f04926004b1c,5185d0aefdc9f03fd5001040,right
513d5c94fdc9f03587003747,513d564ffdc9f03587002f75,right
5140931ffdc9f0492600074c,51408f52fdc9f0492600008a,right
513d6c62fdc9f03587004f62,5140d9b3fdc9f04926003c6c,left
513e1f17fdc9f03587009e33,513f12c7fdc9f0358700ca09,left
51413965fdc9f0492600546d,513ce603fdc9f0358700225a,left
50f55e33fdc9f065f0004b0f,5140cc55fdc9f04926002d90,equal
5140919ffdc9f0492600054b,50f5ebd4fdc9f065f0008621,equal
513d7ba6fdc9f03587006c2b,513e6b6bfdc9f0358700c017,equal
513f2d95fdc9f0358700da76,51413401fdc9f049260044d6,equal
51414b5afdc9f0492600708f,513f2d04fdc9f0358700d975,right
50f448abfdc9f065f0004158,5140cfddfdc9f049260031a4,left
51409bbefdc9f049260010ed,513f2fe0fdc9f0358700de57,right
50f607e0beb2fed6f800037e,513d9f50fdc9f035870086d8,left
51413b70fdc9f04926005975,513e5e17fdc9f0358700af8e,left
513e229cfdc9f0358700a592,51422a9dfdc9f0492600896d,right
51422c2efdc9f04926008ae7,50f5ed59fdc9f065f0008c76,right
50f447d8fdc9f065f0003ae1,5140b9b2fdc9f04926001ed7,left
50f42c49fdc9f065f0001a1a,513d9abafdc9f035870077a6,right
50f5ed59fdc9f065f0008c77,5140d7fefdc9f04926003915,left
5140b906fdc9f04926001d74,5141501cfdc9f04926007c76,left
513e2134fdc9f0358700a3f6,50f61464beb2fed9100007c2,left
513cd62efdc9f03587001f28,514139f9fdc9f049260055c4,left
513f31dafdc9f0358700e005,513f2f67fdc9f0358700dd92,left
50f43519fdc9f065f0002b02,513e1f96fdc9f03587009f86,right
513f13c1fdc9f0358700cb55,513e20f8fdc9f0358700a345,right
513d79dbfdc9f03587006625,5185ce9ffdc9f03fd5000e53,left
50f5e584fdc9f065f0006961,5141357afdc9f04926004a07,left
50f44866fdc9f065f0003faf,5140b747fdc9f04926001968,left
513d9aa4fdc9f0358700775a,513e6ccdfdc9f0358700c1ef,left
513d6c45fdc9f03587004f1b,513cdab0fdc9f0358700201e,right
513f2cc0fdc9f0358700d90f,513f127dfdc9f0358700c99d,right
513cc91afdc9f03587001bd6,50f46482fdc9f065f0004683,right
51409b1ffdc9f0492600101e,51409cfffdc9f0492600126e,left
513e5d9dfdc9f0358700ae46,5185d11bfdc9f03fd5001099,left
513e6155fdc9f0358700b524,50f5e8a4fdc9f065f0007415,left
50f5ebcdfdc9f065f000858e,5140b9c5fdc9f04926001efe,right
5140cac3fdc9f04926002935,5140c976fdc9f04926002545,right
513e1a64fdc9f035870091ca,513cb2fafdc9f035870006dc,left
5140b8eafdc9f04926001d44,513e1f35fdc9f03587009e7b,right
51413a34fdc9f0492600565d,513d698dfdc9f03587004788,right
50f42ddffdc9f065f000226f,513cc724fdc9f03587001a01,left
51413fdefdc9f04926006024,50f5e8c8fdc9f065f00074a9,right
513d32aafdc9f035870028de,50f56269fdc9f065f0005a63,right
5140909dfdc9f0492600032b,513e20defdc9f0358700a300,left
5140b7cbfdc9f04926001adf,50f5e528fdc9f065f000671d,left
51422e19fdc9f04926008cb9,513d9e10fdc9f035870082b1,left
51408926fdc9f0358700e45d,513ccfe0fdc9f03587001de9,left
51413ffffdc9f04926006051,5140d5effdc9f049260035b2,left
514142acfdc9f04926006300,513cb8befdc9f03587000c56,left
50f607cfbeb2fed6f8000252,50f5e903fdc9f065f000765f,left
50f5ed52fdc9f065f0008bcf,513e1e53fdc9f03587009c29,left
51413febfdc9f04926006037,513cb7acfdc9f03587000b53,left
50f5eb69fdc9f065f00082cb,5140dbfbfdc9f04926003f6b,right
50f5e688fdc9f065f0006cd1,513e1c73fdc9f03587009741,right
513f134afdc9f0358700cab5,51413988fdc9f049260054b7,right
51409b25fdc9f04926001028,513d9b2bfdc9f0358700790e,left
513f1451fdc9f0358700cc1b,51421bd4fdc9f049260084c9,right
513d68a0fdc9f0358700443c,50f433dbfdc9f065f00027e6,right
513f145ffdc9f0358700cc32,513d33f6fdc9f035870029cc,left
5140987cfdc9f04926000cb8,5140b73bfdc9f0492600194e,right
5141471ffdc9f049260069a7,513f2d1cfdc9f0358700d99d,right
513f10e8fdc9f0358700c781,514227d4fdc9f049260086d2,right
51414f3afdc9f04926007a40,513d5ff6fdc9f03587003c69,left
513cb7d4fdc9f03587000b73,5140917ffdc9f0492600050e,right
513e64c5fdc9f0358700b89b,513f2e53fdc9f0358700dbb8,right
51414074fdc9f049260060c1,513d338cfdc9f0358700297b,left
51414825fdc9f04926006c09,513d5b87fdc9f0358700356c,left
513e222ffdc9f0358700a512,50f463c8fdc9f065f0004377,right
50f60c49beb2fed91000022b,5140dbcefdc9f04926003f41,left
513d6b8afdc9f03587004d45,51413334fdc9f04926004212,left
50f60c44beb2fed9100001b8,5140d7e3fdc9f049260038d9,right
5142287efdc9f04926008774,513f1377fdc9f0358700caf4,left
51414c15fdc9f04926007244,50f5e68ffdc9f065f0006d44,left
51414f2efdc9f04926007a22,50f43480fdc9f065f00028d2,right
51415178fdc9f04926007fa6,50f5ebcffdc9f065f00085b6,left
513f29bbfdc9f0358700d407,513d6d6dfdc9f03587005150,right
5141353cfdc9f0492600493a,514134b9fdc9f04926004772,left
50f607d3beb2fed6f8000298,50f55e1efdc9f065f0004af7,left
50f5608dfdc9f065f00051d8,513d6910fdc9f035870045c5,left
513e1a18fdc9f03587009109,51409153fdc9f049260004b3,equal
5140cb5efdc9f04926002b2e,51415195fdc9f04926007fc0,left
513d5692fdc9f03587002fef,50f5611dfdc9f065f0005410,right
50f5eee5fdc9f065f000905e,5140986cfdc9f04926000ca5,equal
513f28f4fdc9f0358700d2a5,50f42f01fdc9f065f00025ef,right
513d7d1afdc9f035870070eb,51422884fdc9f0492600877d,equal
5140b758fdc9f04926001999,514133dcfdc9f0492600445b,left
50f42f00fdc9f065f0002588,51413b1cfdc9f049260058a0,left
51392a78818ede129600118f,50f447d0fdc9f065f0003a58,right
50f433cefdc9f065f00026d0,5140d222fdc9f04926003291,left
513d9c5afdc9f03587007ce8,513d5edffdc9f03587003b11,left
5140b8d9fdc9f04926001d25,513d6914fdc9f035870045d8,left
513e61e5fdc9f0358700b5fe,50f562dafdc9f065f0005ad6,left
513d2e38fdc9f0358700256c,513d6a13fdc9f0358700494b,right
5140d372fdc9f049260033cd,51413a58fdc9f049260056af,right
51413dc4fdc9f04926005df1,5140d8e2fdc9f04926003adb,equal
513d5d73fdc9f035870038c6,51413a99fdc9f04926005754,right
50f42c1cfdc9f065f000191d,5140908efdc9f0492600030c,equal
5185ced6fdc9f03fd5000e89,51409c9afdc9f049260011f8,equal
513d33d8fdc9f035870029b3,51422cdafdc9f04926008b8e,equal
513d3188fdc9f03587002800,50f5eaf4fdc9f065f0007eca,left
50f5ec3afdc9f065f0008849,5140cab7fdc9f04926002911,left
50f4485dfdc9f065f0003f04,50f5e704fdc9f065f0006f4f,left
513d56b5fdc9f03587003023,51413719fdc9f04926004dd1,equal
5140cb85fdc9f04926002ba2,50f4351bfdc9f065f0002b36,right
50f5ec44fdc9f065f0008901,513d6b5afdc9f03587004cd1,left
513cc46afdc9f03587001777,513d6be5fdc9f03587004e28,right
51414f94fdc9f04926007b1d,513cc7a0fdc9f03587001a74,left
5140cbccfdc9f04926002c58,513e5e7bfdc9f0358700b0ab,equal
50f43b73fdc9f065f00030f5,50f6166fbeb2fed91000083b,right
513d692efdc9f03587004638,50f5e528fdc9f065f0006726,right
51414b88fdc9f049260070e5,51409224fdc9f04926000659,equal
513f32fafdc9f0358700e0f8,50f42eacfdc9f065f00022fc,left
5140d8e6fdc9f04926003ae0,51409e5efdc9f0492600141a,equal
513d6ddafdc9f03587005201,513d79a6fdc9f03587006584,equal
513d36eefdc9f03587002bc9,51408fc3fdc9f04926000169,left
5141353efdc9f04926004941,51413963fdc9f04926005469,right
51422c7efdc9f04926008b36,513cc276fdc9f0358700158f,right
51422c28fdc9f04926008ae2,513d9f5afdc9f035870086ff,equal
513cb9b0fdc9f03587000d37,514092f9fdc9f04926000726,equal
51413a90fdc9f0492600573c,50f44508fdc9f065f00033d9,equal
51414693fdc9f0492600684d,50f43babfdc9f065f00032db,left
5142185ffdc9f04926008126,513d7b8dfdc9f03587006bda,right
51414836fdc9f04926006c35,513d68affdc9f0358700446e,right
513e1deefdc9f03587009b18,513d5e89fdc9f03587003a9b,left
5140b878fdc9f04926001c5d,51408a62fdc9f0358700e6fb,left
513e1fe6fdc9f0358700a066,50f42c73fdc9f065f0001cce,right
513cb55dfdc9f03587000928,513f14cbfdc9f0358700cccc,right
50f56088fdc9f065f0005193,513cc122fdc9f0358700144e,left
51414e05fdc9f04926007736,513f31e6fdc9f0358700e00e,left
513d5a7ffdc9f03587003408,51414bdcfdc9f049260071b2,right
50f5e560fdc9f065f00067a9,50f56363fdc9f065f0005d21,right
5140b6f6fdc9f04926001885,514094f2fdc9f04926000917,equal
513d9e03fdc9f03587008285,513d7cddfdc9f0358700702c,left
51408f6cfdc9f049260000be,50f43badfdc9f065f000331f,equal
514093c0fdc9f049260007f1,51414389fdc9f049260063f2,right
51414789fdc9f04926006a94,513f2a20fdc9f0358700d4b2,left
5141346bfdc9f04926004655,513e6ce5fdc9f0358700c20e,left
513cc97efdc9f03587001c30,51414caefdc9f049260073c0,left
5140d358fdc9f049260033b2,5140b6f6fdc9f04926001884,right
51422c19fdc9f04926008ad4,513f2f93fdc9f0358700ddd3,right
513d5e79fdc9f03587003a83,513d9d01fdc9f03587007f22,right
50f44508fdc9f065f00033dc,513e1a8efdc9f0358700923f,right
513d9b38fdc9f0358700793b,513f28d0fdc9f0358700d264,equal
513d9b38fdc9f0358700793b,513f28d0fdc9f0358700d264,equal
513d9b38fdc9f0358700793b,513f28d0fdc9f0358700d264,equal
513d9f93fdc9f0358700878a,513d6e68fdc9f035870052de,left
50f60b96beb2fed9100000cb,50f5ed9cfdc9f065f0008e68,left
513e2047fdc9f0358700a16f,50f56203fdc9f065f000588f,right
51413b8cfdc9f049260059af,51413ac5fdc9f049260057c3,left
513e60d4fdc9f0358700b462,50f447cdfdc9f065f00039f3,right
513d9fe3fdc9f03587008844,50f43baafdc9f065f00032c7,left
51414d58fdc9f0492600757a,513cc8d8fdc9f03587001b98,equal
51408acafdc9f0358700e7cc,513d9d94fdc9f0358700810c,right
50f5e75bfdc9f065f000705d,513d78c7fdc9f035870062a2,right
5140989bfdc9f04926000cdd,513ceeb3fdc9f03587002408,right
513f2e93fdc9f0358700dc37,50f5609bfdc9f065f00052c7,equal
5140ca2afdc9f04926002764,513cbbb4fdc9f03587000f0f,left
50f5ecf1fdc9f065f0008b3e,513cb51efdc9f035870008e9,left
513d6b26fdc9f03587004c57,514228d2fdc9f049260087cd,left
513d9d77fdc9f035870080a4,50f42bb1fdc9f065f000160d,right
50f5eeb0fdc9f065f0009004,50f5642efdc9f065f0006127,left
50f5e70afdc9f065f0006ffa,51409026fdc9f0492600022d,left
5142176ffdc9f04926008022,50f5ea5efdc9f065f0007ae9,left
513e6ce1fdc9f0358700c20a,5140cb2efdc9f04926002a8c,equal
513d9f3ffdc9f035870086a0,513e1f67fdc9f03587009f06,equal
513d6afbfdc9f03587004be1,50f56091fdc9f065f0005215,equal
514137d2fdc9f04926005079,50f434a1fdc9f065f0002aaf,right
513e5d6efdc9f0358700adc1,50f563fffdc9f065f0005fde,right
50f5e68ffdc9f065f0006d1d,513d7cbafdc9f03587006fb6,right
51413a76fdc9f049260056fb,51409bbdfdc9f049260010ec,right
513d6950fdc9f035870046a6,5140ca92fdc9f049260028a0,right
513e1c18fdc9f0358700964c,514150c8fdc9f04926007e2c,right
51409142fdc9f0492600048d,50f44560fdc9f065f000346a,left
513e628ffdc9f0358700b6f0,51414834fdc9f04926006c2f,equal
514098a5fdc9f04926000cec,513cbd8afdc9f035870010c1,equal
5140d9d7fdc9f04926003cc5,513cb80dfdc9f03587000ba8,right
513d68bcfdc9f0358700449e,51409966fdc9f04926000df0,right
513e6d26fdc9f0358700c25e,5141477cfdc9f04926006a74,right
50f44859fdc9f065f0003ed5,51413b37fdc9f049260058e2,left
51422826fdc9f04926008722,513f1069fdc9f0358700c6cd,left
50f42c1afdc9f065f000188a,51409142fdc9f0492600048e,right
5142182bfdc9f049260080ec,5141472efdc9f049260069cc,left
513f1138fdc9f0358700c7e4,513d59a7fdc9f035870033a6,right
514150e0fdc9f04926007e61,5140cc23fdc9f04926002d06,equal
50f560fafdc9f065f00053c3,50f42ef2fdc9f065f000243f,equal
51414f44fdc9f04926007a5a,5140cf2efdc9f04926003105,right
513d5707fdc9f035870030c0,513e1b3dfdc9f0358700940d,left
51414fa2fdc9f04926007b3f,50f5eeedfdc9f065f0009118,right
513cc5acfdc9f035870018a6,50f60e77beb2fed9100006ad,right
513d7eb6fdc9f03587007471,513e2090fdc9f0358700a237,right
513d356efdc9f03587002ad9,513e1fa9fdc9f03587009fbf,left
5140994cfdc9f04926000dd0,513f2951fdc9f0358700d33f,left
50f5ea5bfdc9f065f0007ab2,50f6086dbeb2fed6f800046b,right
50f55e9dfdc9f065f0004dc7,513e61f9fdc9f0358700b61b,right
50f43b77fdc9f065f0003164,513d9ba3fdc9f03587007a9a,right
513d5966fdc9f0358700338a,50f5612dfdc9f065f00054db,right
514099b2fdc9f04926000e4e,514091c1fdc9f04926000591,left
5140b734fdc9f0492600193b,51414f99fdc9f04926007b2d,left
50f5e5e0fdc9f065f0006b3b,5140caf9fdc9f049260029e5,right
513f1448fdc9f0358700cc0f,51414d27fdc9f049260074f8,equal
51414002fdc9f04926006053,50f44859fdc9f065f0003ece,equal
51409084fdc9f049260002f5,50f5619ffdc9f065f0005600,right
513e1b26fdc9f035870093c1,50f55eaefdc9f065f0004dd9,left
513e6fb8fdc9f0358700c5eb,50f561fafdc9f065f0005815,right
513d7cb3fdc9f03587006f9b,513d32b6fdc9f035870028e8,right
5141353ffdc9f04926004945,50f439eefdc9f065f0002d52,equal
50f5e8e4fdc9f065f00075c3,513d7cf5fdc9f03587007076,left
513d6e5dfdc9f035870052cb,513f1493fdc9f0358700cc7c,equal
513d6cebfdc9f0358700507e,50f563fffdc9f065f0005fec,left
51415041fdc9f04926007cd2,513f310bfdc9f0358700df55,left
514150f4fdc9f04926007e90,51413854fdc9f049260051cb,right
514144fefdc9f04926006574,51408c8ffdc9f0358700eb56,right
51422cd4fdc9f04926008b89,50f43535fdc9f065f0002ce3,left
51414ed7fdc9f04926007943,5140da18fdc9f04926003d48,left
5141508afdc9f04926007d98,513e6152fdc9f0358700b520,right
5141443ffdc9f049260064a9,514139f2fdc9f049260055af,right
51408fbdfdc9f0492600015a,513d3449fdc9f03587002a07,right
513d9d8ffdc9f035870080fe,50f5ebb0fdc9f065f00084b4,left
513f2c4efdc9f0358700d84a,513e1bacfdc9f03587009527,right
514226d2fdc9f049260085d9,513d5dfefdc9f035870039b5,left
513f14a0fdc9f0358700cc8f,513d7a35fdc9f03587006759,equal
513e1cc3fdc9f0358700980c,513d7be0fdc9f03587006cec,left
51408f45fdc9f0492600006b,513d6e9ffdc9f03587005330,left
51414800fdc9f04926006bb4,50f44869fdc9f065f000408b,equal
513d7cf1fdc9f03587007067,50f5ead4fdc9f065f0007db5,left
513e1df8fdc9f03587009b37,513d6a3efdc9f035870049e1,right
513e5ec1fdc9f0358700b139,50f42c73fdc9f065f0001cd3,right
513d7c3dfdc9f03587006e1f,50f42b87fdc9f065f00014c2,right
51422e1efdc9f04926008cbc,5141349cfdc9f04926004707,equal
50f5609cfdc9f065f00052e5,51422b86fdc9f04926008a50,right
50f44859fdc9f065f0003eec,51409854fdc9f04926000c82,left
50f56257fdc9f065f000592d,513e6000fdc9f0358700b316,right
513e6f23fdc9f0358700c521,50f55e98fdc9f065f0004d5c,right
514135eafdc9f04926004b85,50f61459beb2fed91000070f,right
50f44562fdc9f065f0003486,50f433c6fdc9f065f0002686,right
5140c87ffdc9f0492600225b,513e64fafdc9f0358700b8e3,equal
5140b6fffdc9f04926001899,50f5eb62fdc9f065f000823d,left
50f44813fdc9f065f0003da2,5140902ffdc9f04926000241,left
514137eafdc9f049260050d4,50f55e52fdc9f065f0004bbe,right
50f448aefdc9f065f0004196,514150f4fdc9f04926007e8f,equal
50f5e8e0fdc9f065f0007560,51413845fdc9f049260051a8,equal
513d7a5efdc9f035870067e6,514136c2fdc9f04926004cc5,equal
50f43ab2fdc9f065f0002f73,514141f1fdc9f0492600623e,right
514098fefdc9f04926000d63,5140da00fdc9f04926003d12,equal
50f5e8a5fdc9f065f0007426,513d56f3fdc9f03587003093,equal
513f2a20fdc9f0358700d4b2,513e5d70fdc9f0358700adc8,equal
5185d021fdc9f03fd5000fcb,513f2acefdc9f0358700d5ce,right
50f607e0beb2fed6f8000377,513e6af3fdc9f0358700bf7d,left
51414fedfdc9f04926007bfd,513cbd34fdc9f03587001070,equal
5140cc65fdc9f04926002dbd,513cb5c4fdc9f0358700098c,right
514139cdfdc9f04926005559,513d2e12fdc9f03587002551,equal
50f42bbcfdc9f065f0001719,50f42c0dfdc9f065f00017c8,left
513cc1a4fdc9f035870014c2,513e21e7fdc9f0358700a4c5,right
513d68d3fdc9f035870044e9,50f55e33fdc9f065f0004b0e,left
513d359efdc9f03587002b01,5140c8bafdc9f04926002314,equal
50f5e8c8fdc9f065f00074aa,513d9c7afdc9f03587007d59,right
51414c15fdc9f04926007246,5185d0ccfdc9f03fd5001056,left
513d7bc3fdc9f03587006c92,5140cad6fdc9f04926002972,left
513e20defdc9f0358700a301,514140c9fdc9f0492600610b,left
513cca04fdc9f03587001cac,513f14e2fdc9f0358700ccf0,right
514146b9fdc9f049260068a8,513cbd92fdc9f035870010cb,left
50f6086ebeb2fed6f8000486,50f60c45beb2fed9100001da,right
513d59c6fdc9f035870033ba,50f44813fdc9f065f0003dcc,right
51413a03fdc9f049260055e4,513d6962fdc9f035870046e8,left
51421c0dfdc9f04926008500,50f5eb40fdc9f065f000810a,right
513e1c30fdc9f03587009691,513d9c32fdc9f03587007c65,right
513d5d88fdc9f035870038ee,513d9b1efdc9f035870078e9,right
50f5e58efdc9f065f0006a08,5140b679fdc9f0492600171a,right
50f46456fdc9f065f00045f2,513d5d44fdc9f0358700386f,equal
514229e9fdc9f049260088b2,5140c975fdc9f0492600253d,equal
50f5e708fdc9f065f0006fbf,513e5c6ffdc9f0358700ab0a,equal
513d686efdc9f03587004381,5140b8c3fdc9f04926001cfd,right
50f43477fdc9f065f0002832,513d78fbfdc9f03587006355,left
514093befdc9f049260007ed,50f5e895fdc9f065f0007393,left
51408b05fdc9f0358700e84c,50f5ed93fdc9f065f0008d94,right
513cc5dcfdc9f035870018cd,513cca14fdc9f03587001cb6,right
50f43b8afdc9f065f000318c,5140d94ffdc9f04926003ba5,right
50f42b7cfdc9f065f00013cc,513d9fd6fdc9f0358700882d,left
513cc6fefdc9f035870019dd,513cbf54fdc9f03587001274,right
5140b888fdc9f04926001c7c,513f2b7cfdc9f0358700d6e5,left
513d7dd2fdc9f03587007292,514151b7fdc9f04926007fe8,equal
51414623fdc9f0492600673c,50f5e583fdc9f065f000694f,equal
50f5640cfdc9f065f0006032,513d6b15fdc9f03587004c30,left
50f560edfdc9f065f0005300,51413586fdc9f04926004a35,right
5141472afdc9f049260069c1,513d9ea3fdc9f03587008494,equal
513e65a5fdc9f0358700b9c8,513d9cd0fdc9f03587007e7f,right
5140d038fdc9f04926003201,513f11c2fdc9f0358700c89a,left
51414154fdc9f04926006195,513e1e94fdc9f03587009cd7,left
513f1157fdc9f0358700c80e,513e6caafdc9f0358700c1c4,right
513d7801fdc9f03587006006,50f433d5fdc9f065f0002757,left
51414f53fdc9f04926007a83,513d5eb9fdc9f03587003ad9,left
51415091fdc9f04926007daa,5140d54afdc9f04926003469,right
51413647fdc9f04926004c22,50f44810fdc9f065f0003d01,right
50f55e7ffdc9f065f0004d34,51421c30fdc9f04926008529,right
513e6c8bfdc9f0358700c19e,51421b35fdc9f04926008420,right
514139a6fdc9f04926005500,513e65bafdc9f0358700b9e4,right
5140daeafdc9f04926003e52,50f56431fdc9f065f0006172,equal
513f2bf3fdc9f0358700d7b1,50f56204fdc9f065f00058b3,equal
51414bc0fdc9f04926007170,51422a1efdc9f049260088e9,equal
50f5ed58fdc9f065f0008c6c,513d6c49fdc9f03587004f23,right
51422b21fdc9f049260089f4,513cc462fdc9f0358700176f,right
513d5a27fdc9f035870033dc,51413391fdc9f04926004358,right
50f42b7bfdc9f065f00013b2,514098e3fdc9f04926000d3a,left
5185cc42fdc9f03fd5000bff,513d36eefdc9f03587002bc9,right
50f55e6ffdc9f065f0004c9f,513cb592fdc9f0358700095c,equal
50f56202fdc9f065f000584f,513d5cfefdc9f035870037fd,left
513d6872fdc9f0358700438e,5140d332fdc9f04926003391,left
50f46456fdc9f065f0004624,5140c88cfdc9f04926002280,right
513cc4e8fdc9f035870017ee,513e657ffdc9f0358700b991,equal
